onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
1629.8016	0.07120000000008986	RippleTimeIntervals					1629.8480000000002	8.851733414992312		
1629.9104	0.028800000000046566	RippleTimeIntervals					1629.9312	10.813785547656073		
1630.5816	0.06960000000003674	RippleTimeIntervals					1630.6256	6.916232101594666		
1631.1832000000002	0.13760000000002037	RippleTimeIntervals					1631.2648000000002	7.79141296300374		
1631.188	0.22079999999982647	UpDownStatesTimeIntervals							UP	
1631.5328000000002	0.07599999999979445	RippleTimeIntervals					1631.5456000000001	12.974612982435508		
1631.7256	0.3928000000000793	UpDownStatesTimeIntervals							DOWN	
1632.1184	0.26959999999985484	UpDownStatesTimeIntervals							UP	
1632.1648	0.06079999999997199	RippleTimeIntervals					1632.1816000000001	6.623805386101893		
1632.9496	0.23440000000005057	UpDownStatesTimeIntervals							UP	
1633.008	0.020800000000008367	RippleTimeIntervals					1633.0168	3.3023299397518806		
1633.1072000000001	0.030399999999872307	RippleTimeIntervals					1633.1296	7.61751329185769		
1633.4016	0.21520000000009532	UpDownStatesTimeIntervals							DOWN	
1633.6168	0.2519999999999527	UpDownStatesTimeIntervals							UP	
1633.6784	0.052000000000134605	RippleTimeIntervals					1633.7016	14.081426211027889		
1633.8016	0.03280000000017935	RippleTimeIntervals					1633.8144	4.405693213410113		
1633.9376	0.3351999999999862	UpDownStatesTimeIntervals							DOWN	
1634.2728	0.1631999999999607	UpDownStatesTimeIntervals							UP	
1634.8144	0.11200000000008004	UpDownStatesTimeIntervals							UP	
1634.9824	0.3575999999998203	UpDownStatesTimeIntervals							DOWN	
1635.34	0.15039999999999054	UpDownStatesTimeIntervals							UP	
1636.1216000000002	0.09759999999982938	RippleTimeIntervals					1636.184	19.668969604824493		
1636.28	0.09280000000012478	RippleTimeIntervals					1636.3424	16.13109783437237		
1638.5192	0.16640000000006694	UpDownStatesTimeIntervals							UP	
1639.6904	0.2536000000000058	UpDownStatesTimeIntervals							UP	
1640.7824	0.350400000000036	UpDownStatesTimeIntervals							UP	
1642.0792	0.10239999999998872	UpDownStatesTimeIntervals							DOWN	
1642.1816	0.27680000000009386	UpDownStatesTimeIntervals							UP	
1643.004	0.2840000000001055	UpDownStatesTimeIntervals							UP	
1644.0784	0.16079999999988104	UpDownStatesTimeIntervals							UP	
1644.1632000000002	0.022399999999834108	RippleTimeIntervals					1644.1808	2.54200638659022		
1644.5808	0.009600000000091313	UpDownStatesTimeIntervals							DOWN	
1644.8056	0.23600000000010368	UpDownStatesTimeIntervals							UP	
1645.9776	0.14560000000005857	UpDownStatesTimeIntervals							UP	
1646.4832	0.11200000000008004	UpDownStatesTimeIntervals							UP	
1647.1264	0.03999999999996362	RippleTimeIntervals					1647.1584	15.005508585157825		
1647.2248	0.12879999999995562	UpDownStatesTimeIntervals							DOWN	
1647.3536	0.17039999999997235	UpDownStatesTimeIntervals							UP	
1648.3408	0.15760000000000218	UpDownStatesTimeIntervals							UP	
1648.9392	0.06320000000005166	RippleTimeIntervals					1648.9952	3.532762523969556		
1649.0664000000002	0.03440000000000509	RippleTimeIntervals					1649.0816	2.395259576235881		
1649.0904	0.1335999999998876	UpDownStatesTimeIntervals							UP	
1649.1480000000001	0.030399999999872307	RippleTimeIntervals					1649.1568	6.633236730268524		
1649.3536000000001	0.026399999999966894	RippleTimeIntervals					1649.3576	3.419650095402219		
1649.5272	0.020800000000008367	RippleTimeIntervals					1649.5416	2.4075704447203305		
1649.6224	0.08159999999998035	UpDownStatesTimeIntervals							UP	
1649.6312	0.05279999999993379	RippleTimeIntervals					1649.6592	6.615126031024281		
1649.8296	0.08000000000015461	RippleTimeIntervals					1649.8600000000001	7.410605752199704		
1649.9944	0.06399999999985084	UpDownStatesTimeIntervals							DOWN	
1650.0672000000002	0.06239999999979773	RippleTimeIntervals					1650.076	3.5343644963738194		
1650.2328	0.12319999999999709	UpDownStatesTimeIntervals							UP	
1650.2656000000002	0.051199999999880674	RippleTimeIntervals					1650.28	10.034710142814331		
1650.732	0.028800000000046566	RippleTimeIntervals					1650.74	3.869852172254657		
1651.2296	0.27680000000009386	UpDownStatesTimeIntervals							UP	
1651.2608	0.048800000000028376	RippleTimeIntervals					1651.2976	18.403020868383567		
1651.4016000000001	0.10159999999996217	RippleTimeIntervals					1651.4656	9.15709506509501		
1651.6584	0.2680000000000291	UpDownStatesTimeIntervals							UP	
1652.0320000000002	0.025599999999940337	RippleTimeIntervals					1652.0528000000002	3.168375604300979		
1652.1072	0.05040000000008149	UpDownStatesTimeIntervals							DOWN	
1652.1768000000002	0.035999999999830834	RippleTimeIntervals					1652.1864	9.352939505225828		
1652.2968	0.20079999999984466	UpDownStatesTimeIntervals							UP	
1652.7048	0.02560000000016771	RippleTimeIntervals					1652.7136	4.249032643510799		
1652.8736	0.14640000000008513	UpDownStatesTimeIntervals							UP	
1653.1344	0.26720000000000255	UpDownStatesTimeIntervals							DOWN	
1653.5864000000001	0.03199999999992542	RippleTimeIntervals					1653.6144000000002	2.265969048012266		
1653.6888000000001	0.028800000000046566	RippleTimeIntervals					1653.7048	7.773675482999291		
1653.7808	0.17039999999997235	UpDownStatesTimeIntervals							UP	
1653.828	0.09360000000015134	RippleTimeIntervals					1653.844	23.95330160203286		
1654.2584	0.07360000000016953	UpDownStatesTimeIntervals							DOWN	
1654.332	0.23039999999991778	UpDownStatesTimeIntervals							UP	
1654.8184	0.17599999999993088	UpDownStatesTimeIntervals							DOWN	
1654.9944	0.21679999999992106	UpDownStatesTimeIntervals							UP	
1655.512	0.1872000000000753	UpDownStatesTimeIntervals							DOWN	
1657.3752	0.1952000000001135	UpDownStatesTimeIntervals							UP	
1659.7048	0.23680000000013024	UpDownStatesTimeIntervals							UP	
1660.0824	0.12560000000007676	UpDownStatesTimeIntervals							DOWN	
1660.208	0.2687999999998283	UpDownStatesTimeIntervals							UP	
1661.1	0.1872000000000753	UpDownStatesTimeIntervals							UP	
1661.2208	0.021600000000034925	RippleTimeIntervals					1661.2352	2.3592805942309365		
1662.4304	0.23839999999995598	UpDownStatesTimeIntervals							UP	
1662.4536	0.07519999999999527	RippleTimeIntervals					1662.5112000000001	4.213211818798238		
1662.8856	0.20719999999982974	UpDownStatesTimeIntervals							DOWN	
1663.2512	0.1248000000000502	UpDownStatesTimeIntervals							UP	
1663.276	0.05840000000011969	RippleTimeIntervals					1663.3032	7.79633468300914		
1663.4272	0.14959999999996398	UpDownStatesTimeIntervals							DOWN	
1663.612	0.02719999999999345	RippleTimeIntervals					1663.6216000000002	8.620179199795121		
1663.8088	0.2319999999999709	UpDownStatesTimeIntervals							UP	
1665.1424000000002	0.03199999999992542	RippleTimeIntervals					1665.1544000000001	2.990137191213082		
1665.536	0.026399999999966894	RippleTimeIntervals					1665.5456000000001	4.658212487282677		
1665.6472	0.13599999999996726	UpDownStatesTimeIntervals							UP	
1665.6888000000001	0.038399999999910506	RippleTimeIntervals					1665.7064	7.039342300062468		
1666.16	0.22879999999986467	UpDownStatesTimeIntervals							DOWN	
1666.3888	0.15200000000004366	UpDownStatesTimeIntervals							UP	
1666.48	0.024000000000114596	RippleTimeIntervals					1666.4856	3.2597624550579036		
1666.6632	0.18160000000011678	UpDownStatesTimeIntervals							DOWN	
1667.412	0.14799999999991087	UpDownStatesTimeIntervals							UP	
1667.4576000000002	0.03999999999996362	RippleTimeIntervals					1667.4744	16.55992521229208		
1667.7184	0.031200000000126238	RippleTimeIntervals					1667.7312000000002	5.453336110706885		
1668.0176	0.12000000000011823	UpDownStatesTimeIntervals							UP	
1668.0568	0.02800000000002001	RippleTimeIntervals					1668.0624	7.568551371585948		
1668.7112	0.12159999999994398	UpDownStatesTimeIntervals							UP	
1668.7416	0.025599999999940337	RippleTimeIntervals					1668.7496	4.74243836362611		
1669.276	0.14239999999995234	UpDownStatesTimeIntervals							UP	
1670.288	0.07359999999994216	UpDownStatesTimeIntervals							DOWN	
1671.6216	0.2624000000000706	UpDownStatesTimeIntervals							UP	
1672.8088	0.14959999999996398	UpDownStatesTimeIntervals							UP	
1674.324	0.2623999999998432	UpDownStatesTimeIntervals							UP	
1674.3704	0.053599999999960346	RippleTimeIntervals					1674.412	18.343520989546576		
1674.5264	0.03360000000020591	RippleTimeIntervals					1674.5320000000002	4.41047103678402		
1674.812	0.2496000000001004	UpDownStatesTimeIntervals							DOWN	
1675.0616	0.2863999999999578	UpDownStatesTimeIntervals							UP	
1675.0832	0.056800000000066575	RippleTimeIntervals					1675.1152000000002	27.002743808866203		
1675.572	0.1248000000000502	UpDownStatesTimeIntervals							UP	
1676.2616	0.08960000000001855	UpDownStatesTimeIntervals							UP	
1676.452	0.08240000000000691	RippleTimeIntervals					1676.5144	5.826309541360459		
1676.7704	0.17439999999987776	UpDownStatesTimeIntervals							UP	
1676.7936	0.05440000000021428	RippleTimeIntervals					1676.804	7.757693104419261		
1677.028	0.03279999999995198	RippleTimeIntervals					1677.0568	1.779095842311835		
1677.3096	0.11760000000003856	UpDownStatesTimeIntervals							DOWN	
1677.4272	0.09199999999987085	UpDownStatesTimeIntervals							UP	
1677.864	0.02800000000002001	RippleTimeIntervals					1677.8856	6.893767444394736		
1678.0456	0.26080000000001746	UpDownStatesTimeIntervals							UP	
1678.2464	0.03040000000009968	RippleTimeIntervals					1678.2552	4.911302321050989		
1678.3176	0.02320000000008804	RippleTimeIntervals					1678.3368	2.3517721308697777		
1678.5008	0.02320000000008804	RippleTimeIntervals					1678.5056000000002	2.5506178499727925		
1678.692	0.14640000000008513	UpDownStatesTimeIntervals							UP	
1678.7616	0.024000000000114596	RippleTimeIntervals					1678.7816	1.6972078270793427		
1679.128	0.088799999999992	UpDownStatesTimeIntervals							DOWN	
1679.2168	0.19119999999998072	UpDownStatesTimeIntervals							UP	
1679.7392	0.16239999999993415	UpDownStatesTimeIntervals							UP	
1679.776	0.04240000000004329	RippleTimeIntervals					1679.8056000000001	5.594164377681669		
1680.5008	0.3768000000000029	UpDownStatesTimeIntervals							DOWN	
1680.8776	0.25759999999991123	UpDownStatesTimeIntervals							UP	
1681.4664	0.4600000000000364	UpDownStatesTimeIntervals							DOWN	
1682.096	0.33760000000006585	UpDownStatesTimeIntervals							UP	
1682.5552	0.21679999999992106	UpDownStatesTimeIntervals							DOWN	
1682.772	0.2856000000001586	UpDownStatesTimeIntervals							UP	
1684.5488	0.2536000000000058	UpDownStatesTimeIntervals							UP	
1684.6032	0.04079999999999018	RippleTimeIntervals					1684.6128	16.23641447578323		
1686.1728	0.1615999999999076	UpDownStatesTimeIntervals							UP	
1686.2032000000002	0.08320000000003347	RippleTimeIntervals					1686.2424	19.19005133336867		
1686.7792	0.116800000000012	UpDownStatesTimeIntervals							DOWN	
1687.2944	0.14159999999992579	UpDownStatesTimeIntervals							UP	
1687.5232	0.48159999999984393	UpDownStatesTimeIntervals							DOWN	
1688.0048	0.24639999999999418	UpDownStatesTimeIntervals							UP	
1688.0088	0.1248000000000502	RippleTimeIntervals					1688.076	13.430024777763888		
1688.1848	0.044800000000122964	RippleTimeIntervals					1688.2216	4.572683163623887		
1688.3592	0.026399999999966894	RippleTimeIntervals					1688.3664	9.311759269555054		
1688.4832	0.5096000000000913	UpDownStatesTimeIntervals							DOWN	
1688.9376	0.022400000000061482	RippleTimeIntervals					1688.9416	2.049389281626112		
1689.0504	0.022400000000061482	RippleTimeIntervals					1689.064	10.964487005682159		
1689.1928	0.028800000000046566	RippleTimeIntervals					1689.2176000000002	2.1464893323421177		
1689.304	0.11199999999985266	UpDownStatesTimeIntervals							UP	
1689.4376	0.4816000000000713	UpDownStatesTimeIntervals							DOWN	
1690.3976	0.03520000000003165	RippleTimeIntervals					1690.4256	6.810213253499108		
1691.1672	0.025599999999940337	RippleTimeIntervals					1691.1696000000002	1.8169015004364373		
1691.6184	0.02479999999991378	RippleTimeIntervals					1691.6232	2.494063540099019		
1691.8248	0.10960000000000036	RippleTimeIntervals					1691.8568	19.13745607631763		
1692.5008	0.14400000000000546	UpDownStatesTimeIntervals							UP	
1692.5520000000001	0.030399999999872307	RippleTimeIntervals					1692.5696	4.136300001208041		
1692.7136	0.04079999999999018	RippleTimeIntervals					1692.7208	2.848089879333551		
1693.4176	0.3240000000000691	UpDownStatesTimeIntervals							UP	
1693.4568000000002	0.03520000000003165	RippleTimeIntervals					1693.4616	4.765722343699257		
1693.5384000000001	0.1087999999999738	RippleTimeIntervals					1693.624	6.101601007541585		
1694.0528	0.3328000000001339	UpDownStatesTimeIntervals							DOWN	
1697.7552	0.21839999999997417	UpDownStatesTimeIntervals							UP	
1698.2832	0.2439999999999145	UpDownStatesTimeIntervals							DOWN	
1698.708	0.16799999999989268	UpDownStatesTimeIntervals							UP	
1698.7584000000002	0.06399999999985084	RippleTimeIntervals					1698.7784000000001	25.027119418163874		
1699.0424	0.25520000000005894	UpDownStatesTimeIntervals							DOWN	
1699.2976	0.26799999999980173	UpDownStatesTimeIntervals							UP	
1700.2512	0.12640000000010332	UpDownStatesTimeIntervals							UP	
1700.4336	0.026399999999966894	UpDownStatesTimeIntervals							DOWN	
1703.1056	0.1391999999998461	UpDownStatesTimeIntervals							UP	
1703.1392	0.05120000000010805	RippleTimeIntervals					1703.1704	10.54114489662976		
1706.9848000000002	0.04079999999999018	RippleTimeIntervals					1706.9944	10.139978556003852		
1707.1552	0.1768000000001848	UpDownStatesTimeIntervals							UP	
1707.1560000000002	0.04399999999986903	RippleTimeIntervals					1707.1952	3.7089076186424634		
1707.3584	0.06480000000010477	RippleTimeIntervals					1707.3944000000001	5.023902592078364		
1707.7328	0.02560000000016771	RippleTimeIntervals					1707.7552	2.0835824841397796		
1707.8304	0.1255999999998494	UpDownStatesTimeIntervals							UP	
1708.2672	0.26559999999994943	UpDownStatesTimeIntervals							UP	
1708.3216	0.03280000000017935	RippleTimeIntervals					1708.332	7.159175476290866		
1708.4504000000002	0.05199999999990723	RippleTimeIntervals					1708.4752	6.774993239924363		
1709.0608	0.04240000000004329	RippleTimeIntervals					1709.0688	6.269429998908787		
1709.1544	0.1608000000001084	UpDownStatesTimeIntervals							UP	
1709.1856	0.061599999999998545	RippleTimeIntervals					1709.2192	7.085313006042469		
1709.4016000000001	0.088799999999992	RippleTimeIntervals					1709.4832000000001	4.912378199428241		
1709.7920000000001	0.02800000000002001	RippleTimeIntervals					1709.8016	5.353378710385074		
1710.084	0.07680000000004839	RippleTimeIntervals					1710.1368	7.543723566499312		
1710.2368000000001	0.06960000000003674	RippleTimeIntervals					1710.288	25.491254639829563		
1710.9464	0.21440000000006876	UpDownStatesTimeIntervals							UP	
1711.1008000000002	0.04079999999999018	RippleTimeIntervals					1711.1224	1.92411902773366		
1711.6168	0.14239999999995234	UpDownStatesTimeIntervals							UP	
1711.66	0.05040000000008149	RippleTimeIntervals					1711.6832000000002	9.917513325962442		
1712.0704	0.08960000000001855	UpDownStatesTimeIntervals							DOWN	
1712.16	0.1335999999998876	UpDownStatesTimeIntervals							UP	
1712.5344	0.020800000000008367	RippleTimeIntervals					1712.5472	2.859435416890083		
1712.6632	0.3079999999999927	UpDownStatesTimeIntervals							DOWN	
1712.9712	0.261600000000044	UpDownStatesTimeIntervals							UP	
1713.0408	0.06799999999998363	RippleTimeIntervals					1713.1008000000002	4.540935538116115		
1713.7688	0.1856000000000222	UpDownStatesTimeIntervals							UP	
1714.4752	0.14079999999989923	UpDownStatesTimeIntervals							UP	
1714.5672000000002	0.028799999999819192	RippleTimeIntervals					1714.5768	3.0931357799572914		
1714.74	0.09760000000005675	UpDownStatesTimeIntervals							DOWN	
1715.2008	0.28880000000003747	UpDownStatesTimeIntervals							UP	
1716.6080000000002	0.03999999999996362	RippleTimeIntervals					1716.6176	6.402797795016116		
1716.8552	0.439200000000028	UpDownStatesTimeIntervals							UP	
1717.2944	0.2999999999999545	UpDownStatesTimeIntervals							UP	
1717.7208	0.1895999999999276	UpDownStatesTimeIntervals							DOWN	
1719.772	0.1975999999999658	UpDownStatesTimeIntervals							DOWN	
1720.3032	0.16639999999983957	UpDownStatesTimeIntervals							UP	
1720.3528000000001	0.04800000000000182	RippleTimeIntervals					1720.38	7.693344175233071		
1720.5584	0.36720000000013897	UpDownStatesTimeIntervals							DOWN	
1720.9256	0.30320000000006075	UpDownStatesTimeIntervals							UP	
1720.948	0.06320000000005166	RippleTimeIntervals					1720.9840000000002	17.61079895537931		
1721.4576	0.1592000000000553	UpDownStatesTimeIntervals							DOWN	
1721.6168	0.15039999999999054	UpDownStatesTimeIntervals							UP	
1721.6808	0.03279999999995198	RippleTimeIntervals					1721.7064	3.8230372944935147		
1722.2472	0.1879999999998745	UpDownStatesTimeIntervals							UP	
1722.2664	0.05120000000010805	RippleTimeIntervals					1722.2744	2.0128710133111336		
1722.3608000000002	0.03279999999995198	RippleTimeIntervals					1722.3856	13.073570595724602		
1722.8936	0.2255999999999858	UpDownStatesTimeIntervals							DOWN	
1723.1192	0.3751999999999498	UpDownStatesTimeIntervals							UP	
1723.24	0.0704000000000633	RippleTimeIntervals					1723.2936	15.276526565319976		
1723.376	0.06480000000010477	RippleTimeIntervals					1723.42	12.513476733754016		
1723.732	0.024800000000141154	RippleTimeIntervals					1723.74	4.819261630926284		
1723.78	0.7000000000000455	UpDownStatesTimeIntervals							UP	
1724.1784	0.30160000000000764	UpDownStatesTimeIntervals							DOWN	
1724.5792	0.17200000000002547	UpDownStatesTimeIntervals							UP	
1724.644	0.07360000000016953	RippleTimeIntervals					1724.6656	6.993051611997707		
1725.144	0.020800000000008367	RippleTimeIntervals					1725.1528	2.2596880753599584		
1725.4552	0.20959999999990941	UpDownStatesTimeIntervals							DOWN	
1725.6648	0.24240000000008877	UpDownStatesTimeIntervals							UP	
1725.7128	0.03840000000013788	RippleTimeIntervals					1725.7440000000001	5.738454955280726		
1725.8472000000002	0.06079999999997199	RippleTimeIntervals					1725.8528000000001	3.669560511769088		
1726.1872	0.2727999999999611	UpDownStatesTimeIntervals							UP	
1726.236	0.028800000000046566	RippleTimeIntervals					1726.2440000000001	3.1383286489820623		
1726.3784	0.05840000000011969	RippleTimeIntervals					1726.3864	6.4158187009694965		
1726.5104	0.0704000000000633	UpDownStatesTimeIntervals							DOWN	
1726.596	0.02800000000002001	RippleTimeIntervals					1726.6112	4.389017593883987		
1726.8296	0.23919999999998254	UpDownStatesTimeIntervals							UP	
1726.9568000000002	0.09279999999989741	RippleTimeIntervals					1726.9968000000001	10.446139816158825		
1727.7856	0.0624000000000251	UpDownStatesTimeIntervals							DOWN	
1727.848	0.2583999999999378	UpDownStatesTimeIntervals							UP	
1729.4256	0.3007999999999811	UpDownStatesTimeIntervals							UP	
1731.128	0.16240000000016153	UpDownStatesTimeIntervals							UP	
1731.896	0.044800000000122964	UpDownStatesTimeIntervals							DOWN	
1732.304	0.41599999999994	UpDownStatesTimeIntervals							UP	
1732.9424	0.1328000000000884	UpDownStatesTimeIntervals							DOWN	
1733.2552	0.23119999999994434	UpDownStatesTimeIntervals							UP	
1733.8400000000001	0.04399999999986903	RippleTimeIntervals					1733.8552000000002	2.7135727533211846		
1734.0768	0.1631999999999607	UpDownStatesTimeIntervals							UP	
1736.2616	0.1255999999998494	UpDownStatesTimeIntervals							UP	
1736.8752000000002	0.02719999999999345	RippleTimeIntervals					1736.88	3.7914567077333556		
1737.9872	0.28559999999993124	UpDownStatesTimeIntervals							UP	
1739.44	0.2239999999999327	UpDownStatesTimeIntervals							DOWN	
1739.8936	0.13039999999978136	UpDownStatesTimeIntervals							UP	
1740.0432	0.282399999999825	UpDownStatesTimeIntervals							DOWN	
1740.5272	0.036800000000084765	RippleTimeIntervals					1740.5392000000002	4.627680263436443		
1740.528	0.2960000000000491	UpDownStatesTimeIntervals							UP	
1740.6392	0.038399999999910506	RippleTimeIntervals					1740.66	3.4446621216998996		
1740.74	0.04640000000017608	RippleTimeIntervals					1740.7696	5.425028521944434		
1740.8432	0.041600000000016735	RippleTimeIntervals					1740.872	5.99370573669234		
1740.9992	0.05360000000018772	RippleTimeIntervals					1741.0192000000002	7.352237610886059		
1741.376	0.028800000000046566	RippleTimeIntervals					1741.3960000000002	2.324129585597587		
1741.6008000000002	0.04559999999992215	RippleTimeIntervals					1741.6328	3.5655182272051276		
1742.1032	0.0543999999999869	RippleTimeIntervals					1742.1304	4.034703006870716		
1742.2856000000002	0.02479999999991378	RippleTimeIntervals					1742.3064000000002	1.5090992933841127		
1743.2136	0.13760000000002037	UpDownStatesTimeIntervals							UP	
1743.7872	0.1711999999999989	UpDownStatesTimeIntervals							UP	
1744.3128	0.1312000000000353	UpDownStatesTimeIntervals							UP	
1744.6944	0.028800000000046566	RippleTimeIntervals					1744.7144	7.56917901496874		
1744.7928	0.04079999999999018	UpDownStatesTimeIntervals							DOWN	
1744.8336	0.12400000000002365	UpDownStatesTimeIntervals							UP	
1745.664	0.19119999999998072	UpDownStatesTimeIntervals							DOWN	
1746.5	0.21280000000001564	UpDownStatesTimeIntervals							DOWN	
1746.8616	0.14879999999993743	UpDownStatesTimeIntervals							UP	
1747.0936	0.2824000000000524	UpDownStatesTimeIntervals							DOWN	
1747.376	0.15200000000004366	UpDownStatesTimeIntervals							UP	
1747.4128	0.06079999999997199	RippleTimeIntervals					1747.4272	8.683381831776439		
1747.8688000000002	0.03519999999980428	RippleTimeIntervals					1747.8808000000001	7.418336390561415		
1748.0568	0.09199999999987085	UpDownStatesTimeIntervals							UP	
1750.3032	0.15919999999982792	UpDownStatesTimeIntervals							UP	
1750.3464000000001	0.05600000000004002	RippleTimeIntervals					1750.3816000000002	11.080960593990305		
1750.8048	0.12320000000022446	UpDownStatesTimeIntervals							DOWN	
1750.928	0.14159999999992579	UpDownStatesTimeIntervals							UP	
1750.9776000000002	0.02959999999984575	RippleTimeIntervals					1750.9856	3.410532547289199		
1751.4568	0.23279999999999745	UpDownStatesTimeIntervals							UP	
1751.4936	0.03440000000000509	RippleTimeIntervals					1751.5032	6.4075831774032865		
1751.6296	0.032000000000152795	RippleTimeIntervals					1751.6432	6.275726571508201		
1751.8792	0.02800000000002001	RippleTimeIntervals					1751.884	3.8724071476467383		
1751.9824	0.088799999999992	UpDownStatesTimeIntervals							UP	
1752.1248	0.24559999999996762	UpDownStatesTimeIntervals							DOWN	
1752.7456	0.14159999999992579	UpDownStatesTimeIntervals							UP	
1754.2136	0.3712000000000444	UpDownStatesTimeIntervals							UP	
1754.3824000000002	0.04479999999989559	RippleTimeIntervals					1754.4096000000002	3.1066994066809785		
1754.5112000000001	0.03999999999996362	RippleTimeIntervals					1754.5368	3.1200635586857803		
1754.6848	0.11359999999990578	UpDownStatesTimeIntervals							DOWN	
1754.9112	0.1335999999998876	UpDownStatesTimeIntervals							UP	
1755.4144	0.23840000000018335	UpDownStatesTimeIntervals							UP	
1756.7816	0.12159999999994398	UpDownStatesTimeIntervals							UP	
1757.2312	0.3328000000001339	UpDownStatesTimeIntervals							UP	
1757.2816	0.033599999999978536	RippleTimeIntervals					1757.2856000000002	2.512149029810148		
1757.3864	0.04719999999997526	RippleTimeIntervals					1757.4152000000001	7.680441967235807		
1757.8016	0.2536000000000058	UpDownStatesTimeIntervals							DOWN	
1758.0552	0.2136000000000422	UpDownStatesTimeIntervals							UP	
1758.6704	0.06079999999997199	UpDownStatesTimeIntervals							UP	
1759.2944	0.1351999999999407	UpDownStatesTimeIntervals							UP	
1759.7328	0.1328000000000884	UpDownStatesTimeIntervals							DOWN	
1759.8656	0.3191999999999098	UpDownStatesTimeIntervals							UP	
1760.5552	0.12959999999998217	UpDownStatesTimeIntervals							UP	
1760.9248	0.14879999999993743	UpDownStatesTimeIntervals							DOWN	
1761.3984	0.14879999999993743	UpDownStatesTimeIntervals							UP	
1762.1992	0.12560000000007676	UpDownStatesTimeIntervals							UP	
1763.092	0.13679999999999382	UpDownStatesTimeIntervals							DOWN	
1763.2288	0.2583999999999378	UpDownStatesTimeIntervals							UP	
1764.3856	0.29759999999987485	UpDownStatesTimeIntervals							UP	
1765.4368	0.07200000000011642	UpDownStatesTimeIntervals							DOWN	
1765.5088	0.266399999999976	UpDownStatesTimeIntervals							UP	
1767.0352	0.09359999999992397	UpDownStatesTimeIntervals							DOWN	
1767.1288	0.18960000000015498	UpDownStatesTimeIntervals							UP	
1770.1712	0.1431999999999789	UpDownStatesTimeIntervals							UP	
1771.1712	0.12799999999992906	UpDownStatesTimeIntervals							UP	
1771.2096000000001	0.05039999999985412	RippleTimeIntervals					1771.2432000000001	7.323058199875734		
1771.7776	0.3120000000001255	UpDownStatesTimeIntervals							UP	
1773.1688	0.13760000000002037	UpDownStatesTimeIntervals							UP	
1773.3624	0.15039999999999054	UpDownStatesTimeIntervals							DOWN	
1773.9416	0.226399999999785	UpDownStatesTimeIntervals							UP	
1776.2024000000001	0.02719999999999345	RippleTimeIntervals					1776.2248000000002	1.573676388451801		
1777.148	0.12720000000012988	UpDownStatesTimeIntervals							UP	
1777.8768	0.1048000000000684	UpDownStatesTimeIntervals							DOWN	
1779.8408	0.14640000000008513	UpDownStatesTimeIntervals							UP	
1779.8968	0.02800000000002001	RippleTimeIntervals					1779.9168000000002	7.204850326278449		
1781.6552	0.12560000000007676	UpDownStatesTimeIntervals							UP	
1781.692	0.03440000000000509	RippleTimeIntervals					1781.7192	3.4250326857527966		
1782.168	0.16240000000016153	UpDownStatesTimeIntervals							UP	
1782.2096000000001	0.10559999999986758	RippleTimeIntervals					1782.2496	24.491949683371747		
1782.9848	0.25279999999997926	UpDownStatesTimeIntervals							UP	
1783.9504	0.15360000000009677	UpDownStatesTimeIntervals							UP	
1784.0456000000001	0.020800000000008367	RippleTimeIntervals					1784.0656000000001	1.9846332359081762		
1784.7088	0.03520000000003165	RippleTimeIntervals					1784.7136	2.232380836539208		
1784.7984	0.3432000000000244	UpDownStatesTimeIntervals							UP	
1784.864	0.03920000000016444	RippleTimeIntervals					1784.8848	15.684659005260364		
1784.9632000000001	0.028800000000046566	RippleTimeIntervals					1784.9688	8.199560726571331		
1785.0656000000001	0.03440000000000509	RippleTimeIntervals					1785.0880000000002	14.663149771425548		
1785.2272	0.27520000000004075	UpDownStatesTimeIntervals							DOWN	
1785.5024	0.2567999999998847	UpDownStatesTimeIntervals							UP	
1786.0376	0.5847999999998592	UpDownStatesTimeIntervals							DOWN	
1786.6224	0.23600000000010368	UpDownStatesTimeIntervals							UP	
1787.6352	0.14480000000003201	UpDownStatesTimeIntervals							DOWN	
1788.1424	0.03840000000013788	UpDownStatesTimeIntervals							DOWN	
1788.5152	0.15200000000004366	UpDownStatesTimeIntervals							UP	
1789.9488	0.12000000000011823	UpDownStatesTimeIntervals							UP	
1791.4408	0.16399999999998727	UpDownStatesTimeIntervals							UP	
1791.912	0.1431999999999789	UpDownStatesTimeIntervals							UP	
1792.092	0.15199999999981628	UpDownStatesTimeIntervals							DOWN	
1792.6136	0.041600000000016735	UpDownStatesTimeIntervals							DOWN	
1792.6552	0.15360000000009677	UpDownStatesTimeIntervals							UP	
1792.7072	0.03199999999992542	RippleTimeIntervals					1792.7168000000001	6.471262050241392		
1792.9064	0.05120000000010805	RippleTimeIntervals					1792.9152000000001	3.0010743399462103		
1793.084	0.028800000000046566	RippleTimeIntervals					1793.0888	6.618555538055359		
1793.152	0.34960000000000946	UpDownStatesTimeIntervals							UP	
1793.2592	0.24240000000008877	UpDownStatesTimeIntervals							DOWN	
1793.5272	0.07200000000011642	RippleTimeIntervals					1793.5800000000002	7.213251769449881		
1793.6856	0.028800000000046566	RippleTimeIntervals					1793.6984	10.686394922224173		
1793.7408	0.29919999999992797	UpDownStatesTimeIntervals							UP	
1793.7792000000002	0.0727999999999156	RippleTimeIntervals					1793.8016	11.651552696365185		
